Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2022-12-12,712.0,4940.725,725.2,722.3,54.58672895562011,19.60894707075886,25.473621821963746,744.5539884065805,722.3,700.0460115934194,21.570063981069023,27.47361436542841
2022-12-13,709.0,5634.859,724.8,721.65,53.56730842612597,17.386986935918912,23.85629484475478,744.6480433950401,721.65,698.6519566049599,21.02934512527838,26.295339491919975
2022-12-14,718.0,4944.047,723.3,721.1,56.20943025183477,16.165941395107893,22.3182241548254,743.8938588220561,721.1,698.3061411779439,20.598677616329923,25.29768715126715
2022-12-15,681.0,13507.515,717.3,718.9,44.898367166979334,12.073487579428615,20.269276839746045,747.513982595931,718.9,690.286017404069,21.77020064373493,24.313674802475788
2022-12-16,660.0,12668.262,709.4,715.8,39.9808234445083,7.054345842592397,17.626290640315315,754.1697797752374,715.8,677.4302202247625,22.35804345489672,24.48756819896955
2022-12-19,656.0,6529.791,701.1,712.6,39.10231580655292,2.7224901132466357,14.645530534901578,758.8921159594154,712.6,666.3078840405847,21.61818320811838,24.68116587163281
2022-12-20,646.0,5800.713,693.2,709.25,36.91827903017251,-1.5001602742834166,11.416392373064578,763.8865262438958,709.25,654.6134737561042,21.07402726468135,24.99492720954723
2022-12-21,654.0,4667.715,687.0,706.7,39.81445112051243,-4.153232113239596,8.302467475803743,766.4163294250393,706.7,646.9836705749608,20.640168174346968,25.2227591627238
2022-12-22,661.0,4043.075,682.6,703.35,42.310264536403984,-5.626114811986099,5.516751018245775,765.3831363063313,703.35,641.3168636936688,20.165870447607897,24.982267005505438
2022-12-23,660.0,2381.097,675.7,700.0,42.04204502585427,-6.795739549613813,3.054252904673857,763.7746030955893,700.0,636.2253969044107,19.654022558493047,25.260580062024253
2022-12-26,651.0,1464.464,669.6,697.4,39.60839004750177,-8.35261659989635,0.7728790037598153,764.6202350486838,697.4,630.1797649513162,18.964449518600684,25.51901361450601
2022-12-27,656.0,1927.473,664.3,694.55,41.62990857799718,-9.07834515382251,-1.19736582775665,763.68891812865,694.55,625.4110818713499,18.538417410129206,25.54277017669291
2022-12-28,638.0,8725.713,656.3,689.8,36.84799069107556,-10.979376412268266,-3.153767944658973,760.7495595476132,689.8,618.8504404523867,19.71424473797712,26.690179888532814
2022-12-29,629.0,3623.909,651.1,684.2,34.70163691722349,-13.061615986124366,-5.135337552952052,755.7782089745176,684.2,612.6217910254825,19.377512970978753,27.755631763812726
2022-12-30,625.0,2332.797,647.6,678.5,33.760403602275794,-14.863238262095706,-7.080917694780783,749.8708624019638,678.5,607.1291375980362,19.0648334730517,28.089395458881437
2023-01-03,644.0,4451.795,646.4,673.75,41.83118915156288,-14.589714538003818,-8.58267706342539,740.9031830965595,673.75,606.5968169034405,19.41734536783372,28.04620422118325
2023-01-04,636.0,2734.185,645.4,669.3,39.64108517217396,-14.847327409008699,-9.835607132542052,734.0305183047399,669.3,604.56948169526,18.67324927013131,28.006098071892072
2023-01-05,631.0,5231.12,643.1,665.05,38.291706187003896,-15.278820941459685,-10.924249894325579,728.0975217593857,665.05,602.0024782406142,18.48230289369336,28.381617510166002
2023-01-06,660.0,6890.898,643.0,662.8,49.111535942831786,-13.12937774390457,-11.365275464241376,723.1377162312274,662.8,602.4622837687725,19.233566972715266,27.39581703949545
2023-01-09,675.0,6953.372,644.5,660.1,53.639499750343546,-10.0991373156902,-11.112047834531142,712.6809851562332,660.1,607.5190148437669,18.931169331807034,25.608797450090567
2023-01-10,694.0,8579.851,648.8,659.2,58.657465849640374,-6.094257922465886,-10.10848985211809,708.7241355300591,659.2,609.675864469941,19.078942950963672,24.62151474840462
2023-01-11,707.0,6807.896,653.9,659.1,61.71116466347648,-1.850044632361687,-8.45680080816681,708.2279960918398,659.1,609.9720039081602,18.644732740180554,24.160914175080702
2023-01-12,715.0,6154.916,661.6,658.95,63.49797079014204,2.1344534682310723,-6.338549952887233,707.3709665331028,658.95,610.5290334668973,18.241537544453372,24.226317829168295
2023-01-13,694.0,6607.197,668.1,659.6,56.097448420491624,3.5566733080888753,-4.359505300692011,709.513525221125,659.6,609.6864747788751,19.438570576992415,23.338300106186704
2023-01-16,704.0,4831.796,676.0,661.8,58.57342722803498,5.428137019566293,-2.4019768366403507,715.3372767331344,661.8,608.2627232668655,19.335815535778668,22.513712220560944
2023-01-17,693.0,4423.459,680.9,663.65,54.90526510014519,5.955031528335553,-0.7305751636451697,718.7908197255014,663.65,608.5091802744986,19.09754299750876,21.310565403958265
2023-01-30,739.0,14092.868,691.2,668.3,64.82556580526403,9.969492678757774,1.4094384048354194,731.7605389198691,668.3,604.8394610801308,21.01914706911528,21.413988573086908
2023-01-31,718.0,10849.696,699.9,671.5,58.49866401928301,11.32589964642466,3.3927306531532673,738.1288225920277,671.5,604.8711774079723,22.089207992749902,21.94009965943996
2023-02-01,724.0,5742.796,706.3,674.65,59.7086307860055,12.738174055321224,5.261819333586859,744.8561963077328,674.65,604.4438036922671,21.225693136124907,22.428631382482077
2023-02-02,747.0,11004.915,713.5,679.0,64.0370377823887,15.534250312373274,7.316305529344142,755.5323461028078,679.0,602.4676538971922,21.781000769258842,23.635710217678934
2023-02-03,751.0,6331.833,719.2,684.0,64.74634928096125,17.86696817402526,9.426438058280365,765.4690125139612,684.0,602.5309874860388,21.082357857168923,24.756569136076017
2023-02-06,731.0,7504.061,721.6,687.75,58.53026723380984,17.895542359946035,11.120258918613498,770.6110282340254,687.75,604.8889717659746,21.07647515308543,25.098067670329904
2023-02-07,717.0,7083.578,721.8,691.7,54.58007438039792,16.597182621166553,12.215643659124108,772.1962110909556,691.7,611.2037889090445,21.213869785007898,24.60232889147843
2023-02-08,744.0,7726.469,726.8,697.45,60.163935754905076,17.544653679146563,13.281445663128599,775.6049102744013,697.45,619.2950897255988,21.841450514650187,24.441826714887508
2023-02-09,749.0,3943.535,731.3,703.65,61.1172500496874,18.485895634211943,14.322335657345267,777.3799803336478,703.65,629.9200196663521,21.209918335032317,24.368328321974474
2023-02-10,740.0,3178.891,736.0,708.45,58.4077608343319,18.294721717135303,15.116812869303274,778.4256386180192,708.45,638.4743613819809,20.409209882530007,24.300079814269512
2023-02-13,731.0,4083.761,735.2,713.2,55.746275006492766,17.218506007549536,15.537151496952527,775.3147325519459,713.2,651.0852674480542,19.951409176635007,23.41587045949759
2023-02-14,732.0,3253.855,736.6,718.25,55.986259979497014,16.258866850380628,15.681494567638147,768.0048992562546,718.25,668.4951007437454,19.312022806875365,22.828456989385494
2023-02-15,710.0,6560.069,735.2,720.75,49.61201895547449,13.566740822964789,15.258543818703476,763.0057688369297,720.75,678.4942311630703,19.64687832066998,21.391193567596606
2023-02-16,711.0,5055.383,731.6,722.55,49.89128765959314,11.382690621166375,14.483373179196056,759.6038796889101,722.55,685.4961203110898,19.10067272633641,20.156263119083707
2023-02-17,723.0,3496.855,728.8,724.0,53.240416650637776,10.499087863390741,13.686516116034992,758.6641024692706,724.0,689.3358975307294,18.879196103026665,18.733091119683742
2023-02-20,726.0,2557.688,728.3,724.95,54.06696537989373,9.926475014838502,12.934507895795694,758.7285434854696,724.95,691.1714565145305,18.459253524239045,17.859733136885207
2023-02-21,725.0,2680.312,729.1,725.45,53.7260503306195,9.284952412527332,12.20459679914202,758.9192396089297,725.45,691.9807603910704,17.85502112965054,17.154492519024007
2023-02-22,713.0,4226.425,726.0,726.4,49.678014587577856,7.719258608294581,11.307529160972532,757.218176454817,726.4,695.5818235451829,17.436805334675505,16.020050264786487
2023-02-23,745.0,7415.265,725.6,728.45,58.62964405287372,8.957313221977756,10.837485973173576,758.479818514263,728.45,698.4201814857371,18.477033525055827,15.95545539051576
2023-02-24,723.0,8014.012,723.9,729.95,51.80648017744281,8.070235631878063,10.284035904914473,755.3938597700834,729.95,704.5061402299167,19.22867398755184,16.200858078374655
2023-03-01,791.0,15610.514,729.9,732.55,65.26297795616675,12.707764749242983,10.768781673780175,769.2840441552537,732.55,695.8159558447462,22.998054417012423,17.867736577587834
2023-03-02,775.0,9407.4,734.2,735.4,60.95059704223624,14.919985399608663,11.599022418945873,775.8346386159246,735.4,694.9653613840753,22.641050530082964,19.415552326857213
2023-03-03,775.0,6400.777,740.7,737.95,60.95059704223623,16.48317838323294,12.575853611803286,781.4998564865587,737.95,694.4001435134414,22.309546920791323,20.72022795191106
2023-03-06,784.0,7426.468,748.0,739.8,62.56431597709447,18.238008460052697,13.708284581453167,787.6606310029457,739.8,691.9393689970542,22.144579283591945,22.11513223577008
2023-03-07,788.0,5137.242,754.5,741.65,63.29041382699015,19.72412309619301,14.911452284401136,793.7701496544306,741.65,689.5298503455693,21.062823620478234,23.41040049935345
2023-03-08,768.0,8327.224,758.7,743.5,57.30546917994549,19.068239998055674,15.742809827132044,796.5942558098332,743.5,690.4057441901668,21.201193361872644,23.357030697364866
2023-03-09,767.0,5235.081,762.9,746.0,57.01515569767094,18.25729751378219,16.245707364462074,798.5737577123797,746.0,693.4262422876203,20.25825097888174,23.307473024089752
2023-03-10,756.0,5780.275,767.2,746.6,53.787200895689665,16.53639046754199,16.303843985078057,799.3423928164032,746.6,693.8576071835969,19.81123305181876,22.37115961489395
2023-03-13,764.0,4934.528,769.1,747.35,55.7493792609166,15.637829215159627,16.17064103109437,800.6314226536763,747.35,694.0685773463238,19.89614497668885,20.93107574526598
2023-03-14,761.0,4970.598,772.9,748.4,54.80955120503581,14.516303114687275,15.83977344781295,801.8879425665301,748.4,694.9120574334698,19.832134621211075,19.805386824465273
2023-03-15,758.0,5204.405,769.6,749.75,53.832234195484254,13.232870379392011,15.318392834128762,802.7740511466242,749.75,696.7259488533758,19.558410719695996,19.025419225422922
2023-03-16,756.0,5857.2,767.7,750.95,53.151793067647546,11.916985810378378,14.638111429378686,803.3960675360876,750.95,698.5039324639125,19.375667096860564,17.75229607542808
2023-03-17,773.0,6673.769,767.5,754.1,58.010216829197724,12.10634136673093,14.131757416849135,803.8268539121447,754.1,704.3731460878554,19.49169087565624,17.219418200851763
2023-03-20,770.0,5239.975,766.1,757.05,56.889004740808325,11.877416616104256,13.680889256700159,803.0607596112063,757.05,711.0392403887936,18.95657009882365,16.879495378075273
2023-03-21,771.0,5224.78,764.4,759.45,57.186056373844416,11.642476522409765,13.27320670984208,803.0503440353372,759.45,715.8496559646629,18.745386520336247,16.22982173518474
2023-03-22,781.0,5008.621,765.7,762.2,60.14357139474404,12.123449651026249,13.043255298078915,803.9113893319301,762.2,720.48861066807,18.406430340312227,15.962465801399956
2023-03-23,793.0,4688.952,768.3,765.6,63.40997855961583,13.319386436682748,13.09848152579968,805.681916121863,765.6,725.5180838781371,18.234542458861352,16.189968447398147
2023-03-24,790.0,4299.481,771.7,769.45,62.04106546247261,13.865269827875977,13.25183918621494,802.811504762222,769.45,736.0884952377781,17.5749322832284,16.401220904396467
2023-03-27,780.0,3000.386,773.3,771.2,57.57890577557657,13.337226674789463,13.268916683929845,802.8771210813096,771.2,739.5228789186905,17.1052942629978,16.12440029671481
2023-03-28,766.0,3940.649,773.8,773.35,51.946021011920365,11.65471734772973,12.946076816689821,796.2783667102558,773.35,750.4216332897442,16.883487529926526,15.000608331103743
2023-03-29,773.0,2913.723,775.3,772.45,54.350695585684946,10.76209930119876,12.50928131359161,793.9020395300761,772.45,750.997960469924,16.391809849217488,14.02410830898826
2023-03-30,778.0,2970.689,777.5,772.6,56.04274922857274,10.338970070427308,12.075219064958748,794.1629311551088,772.6,751.0370688448912,15.935252002844809,13.470711161459223
2023-03-31,787.0,4356.288,778.9,773.2,58.98942916347286,10.607584262040291,11.781692104375058,795.6463805545435,773.2,750.7536194454566,15.58273400264161,13.339518965309512
2023-04-06,753.0,8692.104,777.2,771.65,46.34895234915912,7.984902112881855,11.022334106076418,795.1555312639439,771.65,748.1444687360561,17.041110145310068,13.285432107225871
2023-04-07,749.0,4322.843,775.0,769.7,45.12388077311081,5.52000980669925,9.921869246200984,793.916523284722,769.7,745.4834767152781,16.53817370635935,13.639437519675685
2023-04-10,742.0,5720.96,771.1,768.4,42.98277217498203,2.9675157228616627,8.530998541533119,795.4658456361528,768.4,741.3341543638471,16.142589870190825,14.164870502844462
2023-04-11,756.0,4506.545,767.4,767.85,48.26957350370648,2.050689694523271,7.2349367721311495,795.4490941880339,767.85,740.2509058119662,16.20383345089148,14.00059874672653
2023-04-12,758.0,3537.841,764.2,767.95,48.99713235862417,1.468553180075446,6.081660053720009,795.390663257286,767.95,740.5093367427141,15.617845347256374,13.776557248917456
2023-04-13,750.0,5072.055,761.2,767.25,46.19820365780177,0.35755103137626065,4.9368382492512595,795.7517543319722,767.25,738.7482456680278,15.287999251023775,13.747420030665547
2023-04-14,748.0,4358.117,759.4,766.6,45.498454301832744,-0.6765110626914748,3.8141683868627125,796.2135104302067,766.6,736.9864895697933,15.053142161664935,13.902113594685359
2023-04-17,709.0,14011.693,753.0,764.15,34.51872833459902,-4.590075255335023,2.133319658423165,802.9019031790754,764.15,725.3980968209246,17.835060578688868,16.172657182102515
2023-04-18,688.0,13970.1,744.0,760.75,30.281245400759506,-9.279163152644514,-0.14917690379037096,811.7593128752014,760.75,709.7406871247986,18.275413394496805,18.521215097994542
2023-04-19,675.0,10748.67,732.8,755.85,27.990520729934133,-13.88424155477992,-2.896189833988281,818.6712543650617,755.85,693.0287456349383,17.898598152032747,20.953039163783643
2023-04-20,673.0,9881.462,724.8,751.0,27.64404558307011,-17.49352814842132,-5.815657496874889,823.0083328511373,751.0,678.9916671488627,18.262983998316123,23.530324725815976
2023-04-21,665.0,5084.036,716.4,745.7,26.244631428869898,-20.760136982203903,-8.804553393940692,826.1489900495934,745.7,665.2510099504067,17.958485141293544,25.92351846198886
2023-04-24,676.0,4674.121,709.8,740.45,31.387828966950277,-22.20537026243585,-11.484716767639723,824.617630357519,740.45,656.2823696424811,17.961450488344006,28.145769788435107
2023-04-25,650.0,8340.199,699.2,733.3,26.656269673493867,-25.158696960481507,-14.21951280620808,822.5392290419443,733.3,644.0607709580556,18.678489739176577,30.511551018980562
2023-04-26,649.0,7111.965,688.3,726.25,26.49086397508612,-27.265620191594508,-16.828734283285364,818.6791620647938,726.25,633.8208379352062,18.344311900663964,32.95507119911377
2023-04-27,662.0,4627.385,679.5,720.35,32.36632706936028,-27.568587165354188,-18.97670485969913,813.3645687513506,720.35,627.3354312486495,18.31971819347368,33.963002020567025
2023-04-28,665.0,6381.645,671.2,715.3,33.68362541390847,-27.25246627966328,-20.63185714369196,808.8181265851725,715.3,621.7818734148274,17.868309751082702,34.362025011492534
2023-05-02,671.0,6341.076,667.4,710.2,36.3536151545583,-26.215591326148683,-21.748603980183304,801.6780848072355,710.2,618.7219151927646,17.949144768862507,35.01792753947423
2023-05-03,680.0,6487.92,666.6,705.3,40.240248244046654,-24.386523014122645,-22.27618778697117,792.1057601775392,705.3,618.4942398224607,17.524205856800897,35.08914250461195
2023-05-04,668.0,5568.985,665.9,699.35,36.996247813958,-23.632848148414382,-22.547519859259815,778.9547109158743,699.35,619.7452890841257,17.272476867029404,35.227865493450416
2023-05-05,675.0,3164.748,666.1,695.45,40.03316438560495,-22.214637377293457,-22.480943362866544,771.7323046322,695.45,619.1676953678001,16.75301423367016,35.0328982089155
2023-05-08,675.0,2957.572,667.1,691.75,40.03316438560495,-20.850345321545774,-22.15482375460239,764.3747203092728,691.75,619.1252796907272,16.270656074122293,34.37178071252429
2023-05-09,677.0,2163.899,667.2,688.5,40.97591544522951,-19.38430060183987,-21.600719124049885,757.5695301851699,688.5,619.4304698148301,15.608466354542129,33.757885894446744
2023-05-10,668.0,3766.277,669.0,684.1,38.075074877942036,-18.732735073844083,-21.027122314008725,746.276844564514,684.1,621.923155435486,15.27929018636055,33.57345156726793
2023-05-11,668.0,3130.043,670.9,679.6,38.075074877942036,-18.008770798931778,-20.423452010993337,731.988548366984,679.6,627.211451633016,14.90219803019194,33.49660932875103
2023-05-12,673.0,5100.737,672.0,675.75,40.77645950294032,-16.83747376532324,-19.706256361859317,717.0143914289306,675.75,634.4856085710694,14.909183885178228,33.57034665789497
2023-05-15,680.0,3589.435,673.5,672.35,44.43126415966157,-15.169506302919785,-18.798906350071412,697.1715632062098,672.35,647.5284367937902,14.487099321951211,33.05392180488946
2023-05-16,680.0,3763.602,674.4,670.9,44.43126415966157,-13.689822321801103,-17.77708954441735,689.6285877737754,670.9,652.1714122262246,14.023735084668981,32.0192280676009
